1589450329	logs.dropped.rate_limiter	0
1589450387	workers.pool2.failed.rps	0.0
1589450339	logs.dropped.mailbox_overflow.rps	0.0
1589450319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589450329	mqtt.consumer.suback.latency.max	5048
1589450299	mqtt.publisher.qos2.pubrec.in.total	0
1589450299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589450329	mqtt.consumer.suback.latency.99	5050.0
1589450379	mqtt.publisher.qos1.puback.in.total	18000
1589450379	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450309	mqtt.publisher.qos2.pubrec.in.total	0
1589450309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589450339	mqtt.consumer.suback.latency.max	3934
1589450379	mqtt.connection.reconnects	0
1589450319	mqtt.publisher.qos2.pubrec.in.total	0
1589450379	workers.pool2.ended.rps	0.0
1589450387	mqtt.publisher.qos1.puback.in.total	18000
1589450319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589450349	mqtt.consumer.suback.latency.max	3012
1589450339	logs.dropped.rate_limiter	0
1589450379	workers.pool1.failed.rps	0.0
1589450329	mqtt.publisher.qos2.pubrec.in.total	0
1589450387	systemload.la1.mzb_director182_0	0.078125
1589450329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	8.0
1589450349	logs.dropped.mailbox_overflow.rps	0.0
1589450299	workers.pool2.ended	0
1589450379	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589450359	mqtt.consumer.suback.latency.max	6356
1589450379	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589450387	mqtt.connection.reconnects	0
1589450387	workers.pool2.ended.rps	0.1299463425562317
1589450387	workers.pool1.failed.rps	0.0
1589450379	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589450369	mqtt.consumer.suback.latency.max	3016
1589450309	workers.pool2.ended	0
1589450387	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589450299	mqtt.consumer.current_total.rps	1.9977345689987553
1589450319	workers.pool2.ended	0
1589450349	logs.dropped.rate_limiter	0
1589450387	metric_merging_time	10.206
1589450309	mqtt.consumer.current_total.rps	2.097415145574594
1589450387	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589450329	workers.pool2.ended	0
1589450319	mqtt.consumer.current_total.rps	1.9973642780986212
1589450339	workers.pool2.ended	0
1589450329	mqtt.consumer.current_total.rps	1.9972374211989976
1589450339	mqtt.consumer.suback.latency.99	3940.0
1589450359	logs.dropped.mailbox_overflow.rps	0.0
1589450349	workers.pool2.ended	0
1589450379	mqtt.message.consumed.total	36000
1589450339	mqtt.consumer.current_total.rps	1.9978732639105672
1589450379	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450379	systemload.dir_time_diff.mzb_director182_0	-1
1589450359	workers.pool2.ended	0
1589450349	mqtt.consumer.current_total.rps	1.9982060106436441
1589450359	mqtt.consumer.current_total.rps	1.998172072188362
1589450359	logs.dropped.rate_limiter	0
1589450339	mqtt.publisher.qos2.pubrec.in.total	0
1589450369	workers.pool2.ended	0
1589450379	mqtt.consumer.suback.latency.999	4090.0
1589450299	workers.pool1.failed	0
1589450387	mqtt.message.consumed.total	36000
1589450369	mqtt.consumer.current_total.rps	1.9978572980478437
1589450387	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589450387	systemload.dir_time_diff.mzb_director182_0	-1
1589450349	mqtt.consumer.suback.latency.99	3010.0
1589450299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589450387	mqtt.consumer.suback.latency.999	2620.0
1589450379	systemload.time_offset.mzb_director182_0	0
1589450309	workers.pool1.failed	0
1589450369	logs.dropped.mailbox_overflow.rps	0.0
1589450299	mqtt.connection.reconnects.rps	0.0
1589450299	mqtt.consumer.suback.latency.90	5170.0
1589450387	systemload.time_offset.mzb_director182_0	0
1589450309	mqtt.connection.reconnects.rps	0.0
1589450349	mqtt.publisher.qos2.pubrec.in.total	0
1589450319	workers.pool1.failed	0
1589450329	workers.pool1.failed	0
1589450379	workers.pool1.started.rps	0.0
1589450319	mqtt.connection.reconnects.rps	0.0
1589450369	logs.dropped.rate_limiter	0
1589450329	mqtt.connection.reconnects.rps	0.0
1589450379	blocked.workers	0
1589450339	workers.pool1.failed	0
1589450387	workers.pool1.started.rps	0.0
1589450309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589450359	mqtt.consumer.suback.latency.99	6360.0
1589450349	workers.pool1.failed	0
1589450387	blocked.workers	0
1589450359	workers.pool1.failed	0
1589450319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589450369	workers.pool1.failed	0
1589450299	mqtt.consumer.suback.latency.min	3084
1589450309	mqtt.consumer.suback.latency.90	5120.0
1589450329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589450359	mqtt.publisher.qos2.pubrec.in.total	0
1589450379	mqtt.consumer.suback.errors.rps	0.0
1589450319	mqtt.consumer.suback.latency.90	5.3e3
1589450329	mqtt.consumer.suback.latency.90	5010.0
1589450387	mqtt.consumer.suback.errors.rps	0.0
1589450339	mqtt.consumer.suback.latency.90	2570.0
1589450349	mqtt.consumer.suback.latency.90	2720.0
1589450359	mqtt.consumer.suback.latency.90	2740.0
1589450369	mqtt.consumer.suback.latency.90	2540.0
1589450339	mqtt.connection.reconnects.rps	0.0
1589450369	mqtt.consumer.suback.latency.99	3020.0
1589450369	mqtt.publisher.qos2.pubrec.in.total	0
1589450309	mqtt.consumer.suback.latency.min	3008
1589450379	workers.pool2.failed	0
1589450379	systemload.cpu.mzb_director182_0	100.0
1589450319	mqtt.consumer.suback.latency.min	3190
1589450299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589450329	mqtt.consumer.suback.latency.min	1806
1589450299	mqtt.publisher.qos2.pubrec.waiting	0
1589450349	mqtt.connection.reconnects.rps	0.0
1589450379	mqtt.consumer.suback.latency.max	4090
1589450387	workers.pool2.failed	0
1589450379	systemload.process_count.mzb_director182_0	190
1589450387	systemload.cpu.mzb_director182_0	100.0
1589450309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589450339	mqtt.consumer.suback.latency.min	1801
1589450387	systemload.nettx.pkts.eth0.mzb_director182_0	0.0
1589450387	mqtt.consumer.suback.latency.max	2614
1589450387	systemload.process_count.mzb_director182_0	187
1589450349	mqtt.consumer.suback.latency.min	1813
1589450319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589450329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589450359	mqtt.consumer.suback.latency.min	1862
1589450379	mqtt.consumer.current_total.rps	1.9979972075991026
1589450379	blocked.workers.rps	0.0
1589450369	mqtt.consumer.suback.latency.min	1794
1589450379	logs.dropped.rate_limiter	0
1589450309	mqtt.publisher.qos2.pubrec.waiting	0
1589450387	mqtt.consumer.current_total.rps	0.2598926851124634
1589450387	blocked.workers.rps	0.0
1589450379	mqtt.consumer.suback.latency.min	1932
1589450319	mqtt.publisher.qos2.pubrec.waiting	0
1589450387	logs.dropped.rate_limiter	0
1589450387	systemload.netrx.pkts.eth0.mzb_director182_0	0.0
1589450329	mqtt.publisher.qos2.pubrec.waiting	0
1589450379	mqtt.consumer.suback.latency.99	4090.0
1589450379	mqtt.publisher.qos2.pubrec.in.total	0
1589450359	mqtt.connection.reconnects.rps	0.0
1589450339	mqtt.publisher.qos2.pubrec.waiting	0
1589450379	mqtt.consumer.suback.latency.50	2210.0
1589450387	mqtt.publisher.qos2.pubrec.in.total	0
1589450387	mqtt.consumer.suback.latency.min	1880
1589450379	mqtt.consumer.suback.latency.75	2.6e3
1589450379	workers.pool1.failed	0
1589450379	logs.dropped.mailbox_overflow.rps	0.0
1589450349	mqtt.publisher.qos2.pubrec.waiting	0
1589450387	mqtt.consumer.suback.latency.99	2620.0
1589450387	systemload.netrx.bytes.eth0.mzb_director182_0	0.0
1589450387	systemload.nettx.bytes.eth0.mzb_director182_0	0.0
1589450379	workers.pool1.started	2
1589450387	mqtt.consumer.suback.latency.75	2620.0
1589450379	workers.pool2.ended	0
1589450359	mqtt.publisher.qos2.pubrec.waiting	0
1589450387	workers.pool1.failed	0
1589450369	mqtt.publisher.qos2.pubrec.waiting	0
1589450387	mqtt.consumer.suback.latency.50	1880.0
1589450379	mqtt.consumer.suback.latency.90	2.9e3
1589450387	workers.pool1.started	2
1589450369	mqtt.connection.reconnects.rps	0.0
1589450379	mqtt.publisher.qos2.pubrec.waiting	0
1589450387	mqtt.consumer.suback.latency.90	2620.0
1589450379	mqtt.connection.reconnects.rps	0.0
1589450387	mqtt.publisher.qos2.pubrec.waiting	0
1589450387	logs.dropped.mailbox_overflow.rps	0.0
1589450387	workers.pool2.ended	1
1589450387	mqtt.connection.reconnects.rps	0.0
